"tweets","words","sentiment"
2464,"Getmain",NA
2464,"wants",NA
2464,"to",NA
2464,"deal","anticipation"
2464,"deal","joy"
2464,"deal","positive"
2464,"deal","surprise"
2464,"deal","trust"
2464,"with",NA
2464,"budget","trust"
2464,"tonight",NA
2464,"to",NA
2464,"free","positive"
2464,"free",NA
2464,"up",NA
2464,"money","anger"
2464,"money","anticipation"
2464,"money","joy"
2464,"money","positive"
2464,"money","surprise"
2464,"money","trust"
2464,"to",NA
2464,"help",NA
2464,"with",NA
2464,"recovery","positive"
2464,"recovery","positive"
2464,"ymmfire",NA
2464,"ymm",NA
2465,"Germain",NA
2465,"wants",NA
2465,"to",NA
2465,"hear",NA
2465,"the",NA
2465,"capital",NA
2465,"budget","trust"
2465,"review",NA
2465,"tonight",NA
2465,"ymm",NA
2465,"ymmfire",NA
2466,"Meagher",NA
2466,"says",NA
2466,"to",NA
2466,"leave","negative"
2466,"leave","sadness"
2466,"leave","surprise"
2466,"leave",NA
2466,"capital",NA
2466,"budget","trust"
2466,"as",NA
2466,"last",NA
2466,"item",NA
2466,"If",NA
2466,"we",NA
2466,"get",NA
2466,"to",NA
2466,"it",NA
2466,"we",NA
2466,"get",NA
2466,"to",NA
2466,"it",NA
2466,"Says",NA
2466,"Rec",NA
2466,"Centre",NA
2466,"wont","anticipation"
2466,"be",NA
2466,"only",NA
2466,"debated",NA
2466,"item",NA
2466,"ymmfire",NA
2466,"ymm",NA
2467,"Tatum",NA
2467,"concerned","fear"
2467,"concerned","sadness"
2467,"concerned","negative"
2467,"concerned","negative"
2467,"that",NA
2467,"if",NA
2467,"item",NA
2467,"is",NA
2467,"striked",NA
2467,"as",NA
2467,"per",NA
2467,"McGraths",NA
2467,"amendment","litigious"
2467,"Conklin",NA
2467,"reps",NA
2467,"will",NA
2467,"have",NA
2467,"driven",NA
2467,"300km",NA
2467,"for",NA
2467,"nothing",NA
2467,"ymmfire",NA
2467,"ymm",NA
2467,"rmwb",NA
2468,"Currently",NA
2468,"motion","anticipation"
2468,"to",NA
2468,"strike","anger"
2468,"strike","negative"
2468,"strike","negative"
2468,"strike",NA
2468,"the",NA
2468,"capital",NA
2468,"budget","trust"
2468,"review",NA
2468,"from",NA
2468,"the",NA
2468,"agenda",NA
2468,"until",NA
2468,"next",NA
2468,"weeks",NA
2468,"meeting",NA
2468,"Coun",NA
2468,"Colleen",NA
2468,"Tatum",NA
2468,"not",NA
2468,"in",NA
2468,"support","positive"
2468,"support",NA
2468,"ymmfire",NA
2469,"Currently",NA
2469,"the",NA
2469,"capital",NA
2469,"budget","trust"
2469,"review",NA
2469,"is",NA
2469,"last",NA
2469,"item",NA
2469,"on",NA
2469,"the",NA
2469,"agenda",NA
2469,"",NA
2469,"in",NA
2469,"all",NA
2469,"likelihood","uncertainty"
2469,"wont","anticipation"
2469,"be",NA
2469,"heard",NA
2469,"tonight",NA
2469,"if",NA
2469,"it",NA
2469,"stays",NA
2469,"there",NA
2469,"ymm",NA
2469,"ymmfire",NA
2470,"Now",NA
2470,"Ault",NA
2470,"wants",NA
2470,"to",NA
2470,"allow",NA
2470,"Conklin",NA
2470,"residents",NA
2470,"to",NA
2470,"present","anticipation"
2470,"present","joy"
2470,"present","positive"
2470,"present","surprise"
2470,"present","trust"
2470,"on",NA
2470,"issue","negative"
2470,"but",NA
2470,"then",NA
2470,"debate","positive"
2470,"issue","negative"
2470,"next",NA
2470,"week",NA
2470,"ymmfire",NA
2470,"ymm",NA
2470,"rmwb",NA
2471,"Now",NA
2471,"Cllr",NA
2471,"McGrath",NA
2471,"wants",NA
2471,"to",NA
2471,"remove","anger"
2471,"remove","fear"
2471,"remove","negative"
2471,"remove","sadness"
2471,"capital",NA
2471,"budget","trust"
2471,"discussion","positive"
2471,"and",NA
2471,"put",NA
2471,"it",NA
2471,"to",NA
2471,"next",NA
2471,"weeks",NA
2471,"meeting",NA
2471,"Says",NA
2471,"ABW",NA
2471,"more",NA
2471,"pressing","negative"
2471,"ymmfire",NA
2471,"ymm",NA
2471,"rmwb",NA
2472,"Conklin",NA
2472,"residents",NA
2472,"came",NA
2472,"for",NA
2472,"discussion","positive"
2472,"about",NA
2472,"delaying","negative"
2472,"delaying","negative"
2472,"the",NA
2472,"Rec",NA
2472,"Centre",NA
2472,"in",NA
2472,"the",NA
2472,"community","positive"
2472,"ymmfire",NA
2472,"ymm",NA
2472,"rmwb",NA
2473,"Stroud",NA
2473,"asking",NA
2473,"for",NA
2473,"an",NA
2473,"agenda",NA
2473,"shuffle",NA
2473,"Believe",NA
2473,"shes",NA
2473,"asked",NA
2473,"for",NA
2473,"review",NA
2473,"of",NA
2473,"capital",NA
2473,"budget","trust"
2473,"to",NA
2473,"be",NA
2473,"moved",NA
2473,"to",NA
2473,"top","anticipation"
2473,"top","positive"
2473,"top","trust"
2473,"top","positive"
2473,"top",NA
2473,"of",NA
2473,"the",NA
2473,"list",NA
2473,"ymm",NA
2473,"ymmfire",NA
2474,"Council",NA
2474,"changing",NA
2474,"order",NA
2474,"of",NA
2474,"agenda",NA
2474,"Stroud",NA
2474,"wants",NA
2474,"capital",NA
2474,"budget","trust"
2474,"discussed",NA
2474,"first",NA
2474,"because",NA
2474,"Conklin",NA
2474,"residents",NA
2474,"came",NA
2474,"up",NA
2474,"ymmfire",NA
2474,"ymm",NA
2474,"rmwb",NA
2475,"Blake",NA
2475,"says",NA
2475,"there",NA
2475,"will",NA
2475,"be",NA
2475,"no",NA
2475,"easy","positive"
2475,"easy",NA
2475,"easy","positive"
2475,"answers",NA
2475,"process",NA
2475,"will",NA
2475,"take",NA
2475,"time","anticipation"
2475,"ymm",NA
2475,"ymmfire",NA
2476,"Blake",NA
2476,"to",NA
2476,"residents",NA
2476,"Forgive",NA
2476,"us",NA
2476,"while",NA
2476,"it",NA
2476,"takes",NA
2476,"time","anticipation"
2476,"for",NA
2476,"us",NA
2476,"to",NA
2476,"get",NA
2476,"your",NA
2476,"answers",NA
2476,"but",NA
2476,"know",NA
2476,"that",NA
2476,"you",NA
2476,"are",NA
2476,"never",NA
2476,"out",NA
2476,"of",NA
2476,"our",NA
2476,"minds",NA
2476,"ymm",NA
2476,"ymmfire",NA
2477,"MayorMelissa",NA
2477,"says",NA
2477,"there",NA
2477,"will",NA
2477,"be",NA
2477,"no",NA
2477,"easy","positive"
2477,"easy",NA
2477,"easy","positive"
2477,"answers",NA
2477,"for",NA
2477,"ABW",NA
2477,"Will",NA
2477,"rebuild",NA
2477,"better","positive"
2477,"better",NA
2477,"better","positive"
2477,"stronger","positive"
2477,"stronger",NA
2477,"stronger","positive"
2477,"safe","joy"
2477,"safe","positive"
2477,"safe","trust"
2477,"safe","positive"
2477,"safe",NA
2477,"resilient","positive"
2477,"resilient","positive"
2477,"and",NA
2477,"together",NA
2477,"ymmfire",NA
2477,"ymm",NA
2478,"Blake",NA
2478,"Some",NA
2478,"85",NA
2478,"ash","negative"
2478,"samples",NA
2478,"were",NA
2478,"taken",NA
2478,"in",NA
2478,"all",NA
2478,"off",NA
2478,"the",NA
2478,"affected",NA
2478,"areas",NA
2478,"More",NA
2478,"testing",NA
2478,"going",NA
2478,"on",NA
2478,"to",NA
2478,"determine",NA
2478,"hazard","fear"
2478,"hazard","negative"
2478,"hazard","negative"
2478,"hazard","negative"
2478,"ymm",NA
2478,"ymmfire",NA
2479,"MayorMelissa",NA
2479,"says",NA
2479,"they",NA
2479,"will",NA
2479,"have",NA
2479,"real","positive"
2479,"real","trust"
2479,"return",NA
2479,"for",NA
2479,"residents",NA
2479,"w",NA
2479,"homes",NA
2479,"still",NA
2479,"standing","positive"
2479,"in",NA
2479,"ABW",NA
2479,"after",NA
2479,"debris","disgust"
2479,"debris","negative"
2479,"removed",NA
2479,"ymmfire",NA
2479,"ymm",NA
2479,"rmwb",NA
2480,"MayorMelissa",NA
2480,"says",NA
2480,"further",NA
2480,"testing",NA
2480,"going",NA
2480,"on",NA
2480,"of",NA
2480,"soil","disgust"
2480,"soil","negative"
2480,"and",NA
2480,"debris","disgust"
2480,"debris","negative"
2480,"Results",NA
2480,"will",NA
2480,"be",NA
2480,"shared",NA
2480,"ymmfire",NA
2480,"ymm",NA
2480,"rmwb",NA
2481,"First",NA
2481,"meeting",NA
2481,"of",NA
2481,"RMWoodBuffalo",NA
2481,"tonite",NA
2481,"in",NA
2481,"ymm",NA
2481,"since",NA
2481,"the",NA
2481,"ymmfire",NA
2481,"All",NA
2481,"present","anticipation"
2481,"present","joy"
2481,"present","positive"
2481,"present","surprise"
2481,"present","trust"
2481,"Full",NA
2481,"house",NA
2481,"",NA
2481,"overflowing",NA
2481,"gallery",NA
2481,"pictwittercom1TL39c2ydK",NA
2482,"Mayor",NA
2482,"Blake",NA
2482,"reading","positive"
2482,"a",NA
2482,"prepared","anticipation"
2482,"prepared","positive"
2482,"prepared","trust"
2482,"prepared",NA
2482,"speech","positive"
2482,"We",NA
2482,"went",NA
2482,"away",NA
2482,"and",NA
2482,"we",NA
2482,"learned",NA
2482,"so",NA
2482,"much",NA
2482,"about",NA
2482,"ourselves",NA
2482,"about",NA
2482,"our",NA
2482,"own",NA
2482,"resilience",NA
2482,"ymmfire",NA
2483,"MayorMelissa",NA
2483,"says",NA
2483,"other",NA
2483,"areas",NA
2483,"that",NA
2483,"suffered","negative"
2483,"suffered","negative"
2483,"damage","anger"
2483,"damage","disgust"
2483,"damage","negative"
2483,"damage","sadness"
2483,"damage","negative"
2483,"damage",NA
2483,"damage","negative"
2483,"Stone",NA
2483,"Creek",NA
2483,"etc",NA
2483,"have",NA
2483,"lower","negative"
2483,"lower","sadness"
2483,"concentrations",NA
2483,"of",NA
2483,"toxins",NA
2483,"safe","joy"
2483,"safe","positive"
2483,"safe","trust"
2483,"safe","positive"
2483,"safe",NA
2483,"to",NA
2483,"return",NA
2483,"ymmfire",NA
2483,"ymm",NA
2484,"MayorMelissa",NA
2484,"says",NA
2484,"whole",NA
2484,"community","positive"
2484,"supports","positive"
2484,"supports",NA
2484,"those",NA
2484,"who",NA
2484,"have",NA
2484,"lost","negative"
2484,"lost","sadness"
2484,"lost","negative"
2484,"lost",NA
2484,"lost","negative"
2484,"homes",NA
2484,"ymmfire",NA
2484,"ymm",NA
2484,"rmwb",NA
2485,"Even",NA
2485,"BrianJeanWRP",NA
2485,"couldnt",NA
2485,"get",NA
2485,"a",NA
2485,"seat",NA
2485,"Hes",NA
2485,"leaning","trust"
2485,"against","negative"
2485,"a",NA
2485,"wall",NA
2485,"ymm",NA
2485,"ymmfire",NA
2486,"MayorMelissa",NA
2486,"",NA
2486,"mixed",NA
2486,"emotions",NA
2486,"that",NA
2486,"they",NA
2486,"are",NA
2486,"back",NA
2486,"in",NA
2486,"council","anticipation"
2486,"council","positive"
2486,"council","trust"
2486,"chambers",NA
2486,"Says",NA
2486,"council","anticipation"
2486,"council","positive"
2486,"council","trust"
2486,"has",NA
2486,"incredible","positive"
2486,"incredible","positive"
2486,"pride","joy"
2486,"pride","positive"
2486,"pride","positive"
2486,"for",NA
2486,"community","positive"
2486,"ymmfire",NA
2486,"ymm",NA
2487,"Keep",NA
2487,"the",NA
2487,"info",NA
2487,"coming","anticipation"
2487,"CullenBird",NA
2487,"",NA
2487,"Thank",NA
2487,"you",NA
2487,"ymmfire",NA
2487,"importantmeeting",NA
2487,"RMWoodBuffalo",NA
2488,"MayorMelissa",NA
2488,"asking",NA
2488,"delegates",NA
2488,"not",NA
2488,"to",NA
2488,"repeat",NA
2488,"what",NA
2488,"others",NA
2488,"have",NA
2488,"said",NA
2488,"Can",NA
2488,"add",NA
2488,"on",NA
2488,"though",NA
2488,"ymmfire",NA
2488,"ymm",NA
2488,"rmwb",NA
2489,"I",NA
2489,"missed","negative"
2489,"missed",NA
2489,"missed","negative"
2489,"this",NA
2489,"little",NA
2489,"guy",NA
2489,"so",NA
2489,"much",NA
2489,"Love",NA
2489,"how",NA
2489,"he",NA
2489,"likes","positive"
2489,"likes",NA
2489,"to",NA
2489,"warm","positive"
2489,"warm",NA
2489,"up",NA
2489,"my",NA
2489,"feet",NA
2489,"ymmfire",NA
2489,"lovemydog",NA
2489,"blessed","joy"
2489,"blessed","positive"
2489,"pictwittercom5xeP22IVSp",NA
2490,"MayorMelissa",NA
2490,"starts",NA
2490,"by",NA
2490,"explaining",NA
2490,"council","anticipation"
2490,"council","positive"
2490,"council","trust"
2490,"process",NA
2490,"to",NA
2490,"the",NA
2490,"packed",NA
2490,"crowd",NA
2490,"Explaining",NA
2490,"that",NA
2490,"90day",NA
2490,"moratorium","negative"
2490,"is",NA
2490,"only",NA
2490,"1st",NA
2490,"reading","positive"
2490,"ymmfire",NA
2490,"ymm",NA
2491,"Here",NA
2491,"we",NA
2491,"go",NA
2491,"MayorMelissa",NA
2491,"says",NA
2491,"they",NA
2491,"shouldve",NA
2491,"gotten",NA
2491,"a",NA
2491,"bigger",NA
2491,"venue",NA
2491,"for",NA
2491,"this",NA
2491,"meeting",NA
2491,"About",NA
2491,"to",NA
2491,"read",NA
2491,"statement","positive"
2491,"statement","trust"
2491,"ymmfire",NA
2491,"ymm",NA
2491,"rmwb",NA
2492,"Most",NA
2492,"packed",NA
2492,"Ive",NA
2492,"ever",NA
2492,"seen",NA
2492,"council","anticipation"
2492,"council","positive"
2492,"council","trust"
2492,"Standing",NA
2492,"room",NA
2492,"only",NA
2492,"An",NA
2492,"overflow","negative"
2492,"room",NA
2492,"next",NA
2492,"door",NA
2492,"full","positive"
2492,"too",NA
2492,"ymm",NA
2492,"ymmfire",NA
2492,"pictwittercomIPvVxBCOjq",NA
2493,"ymmfire",NA
2493,"BEWARE",NA
2493,"Pat",NA
2493,"Foisey",NA
2493,"of",NA
2493,"Claim",NA
2493,"Assist",NA
2493,"Canada",NA
2493,"He",NA
2493,"often",NA
2493,"preys",NA
2493,"upon",NA
2493,"people",NA
2493,"in",NA
2493,"communities",NA
2493,"ravaged",NA
2493,"by",NA
2493,"catastrophe","anger"
2493,"catastrophe","disgust"
2493,"catastrophe","fear"
2493,"catastrophe","negative"
2493,"catastrophe","sadness"
2493,"catastrophe","surprise"
2493,"catastrophe","negative"
2493,"catastrophe",NA
2493,"catastrophe","negative"
2493,"Google",NA
2493,"him",NA
2493,"BAD",NA
2493,"GUY",NA
2494,"Would",NA
2494,"council","anticipation"
2494,"council","positive"
2494,"council","trust"
2494,"consider",NA
2494,"relocating",NA
2494,"to",NA
2494,"a",NA
2494,"larger","disgust"
2494,"larger","surprise"
2494,"larger","trust"
2494,"venue",NA
2494,"for",NA
2494,"future",NA
2494,"meetings",NA
2494,"involving",NA
2494,"ymmfire",NA
2494,"",NA
2494,"KeyanoTheatre",NA
2495,"Standing",NA
2495,"room",NA
2495,"only",NA
2495,"at",NA
2495,"Council",NA
2495,"Overflow",NA
2495,"room",NA
2495,"also",NA
2495,"chockfull",NA
2495,"People",NA
2495,"ready","anticipation"
2495,"ready","positive"
2495,"for",NA
2495,"restricted","negative"
2495,"restricted",NA
2495,"restricted","constraining"
2495,"area",NA
2495,"talk","positive"
2495,"ymmfire",NA
2495,"ymm",NA
2495,"pictwittercomuNqRaMw1eP",NA
2496,"Dad",NA
2496,"called",NA
2496,"",NA
2496,"tore",NA
2496,"strip","negative"
2496,"strip","sadness"
2496,"off",NA
2496,"RMWoodBuffalo",NA
2496,"Pulse",NA
2496,"Line",NA
2496,"worker",NA
2496,"after",NA
2496,"she",NA
2496,"laughed",NA
2496,"at",NA
2496,"him",NA
2496,"over",NA
2496,"genuine","positive"
2496,"genuine","trust"
2496,"genuine","positive"
2496,"",NA
2496,"about",NA
2496,"burnt","disgust"
2496,"burnt","negative"
2496,"down",NA
2496,"home",NA
2496,"YMMfire",NA
2496,"YMM",NA
2497,"RMWoodBuffalo",NA
2497,"Please",NA
2497,"provide","positive"
2497,"provide","trust"
2497,"link",NA
2497,"to",NA
2497,"tonights",NA
2497,"meeting",NA
2497,"ymmfire",NA
2498,"What",NA
2498,"the",NA
2498,"world",NA
2498,"needs",NA
2498,"now",NA
2498,"is",NA
2498,"love","joy"
2498,"love","positive"
2498,"love","positive"
2498,"love",NA
2498,"sweet","anticipation"
2498,"sweet","joy"
2498,"sweet","positive"
2498,"sweet","surprise"
2498,"sweet","trust"
2498,"sweet","positive"
2498,"sweet",NA
2498,"love","joy"
2498,"love","positive"
2498,"love","positive"
2498,"love",NA
2498,"ymm",NA
2498,"ymmfire",NA
2498,"ymmstrong",NA
2498,"loveisloveislove",NA
2498,"pictwittercoml29Wurh9a5",NA
2499,"Back",NA
2499,"in",NA
2499,"Fort",NA
2499,"McMurray",NA
2499,"Council",NA
2499,"tonight",NA
2499,"will",NA
2499,"be",NA
2499,"interesting","positive"
2499,"interesting","positive"
2499,"interesting",NA
2499,"",NA
2499,"likely",NA
2499,"wellattended",NA
2499,"Heres",NA
2499,"a",NA
2499,"preview",NA
2499,"ymm",NA
2499,"ymmfire",NA
2499,"https",NA
2499,"twittercomFortMacTodays",NA
2499,"tatus742531105014718464",NA
2499,"…",NA
2500,"Alberta",NA
2500,"organizes",NA
2500,"centralized",NA
2500,"donation","positive"
2500,"drive",NA
2500,"for",NA
2500,"residents",NA
2500,"of",NA
2500,"FortMcMurray",NA
2500,"http",NA
2500,"owlygTmF301gv9M",NA
2500,"ymmfire",NA
2500,"abpoli",NA
2500,"pictwittercomfR4BSdYyM6",NA
2501,"RCMP",NA
2501,"want",NA
2501,"publics",NA
2501,"help",NA
2501,"in",NA
2501,"Fort",NA
2501,"McMurray",NA
2501,"fire","fear"
2501,"fire",NA
2501,"investigation","anticipation"
2501,"investigation","negative"
2501,"http",NA
2501,"amsncom01encaAAh31",NA
2501,"Ttocidst",NA
2501,"…",NA
2501,"ymmfire",NA
2501,"wildfires",NA
2502,"La",NA
2502,"GRC",NA
2502,"croit",NA
2502,"que",NA
2502,"le",NA
2502,"feu",NA
2502,"de",NA
2502,"FortMcMurray",NA
2502,"a",NA
2502,"probablement",NA
2502,"été",NA
2502,"déclenché",NA
2502,"par",NA
2502,"une",NA
2502,"personne",NA
2502,"mais",NA
2502,"ne",NA
2502,"sait",NA
2502,"pas",NA
2502,"si",NA
2502,"cétait",NA
2502,"intentionnel",NA
2502,"ymmfire",NA
2503,"ymm",NA
2503,"hopes",NA
2503,"to",NA
2503,"rebuild",NA
2503,"Its",NA
2503,"harder",NA
2503,"for",NA
2503,"some",NA
2503,"who",NA
2503,"return",NA
2503,"to",NA
2503,"nothing",NA
2503,"ymmfire",NA
2503,"beaconhill",NA
2503,"httpswww",NA
2503,"youtubecomwatchv3OC1B",NA
2503,"RwXBk",NA
2503,"…",NA
2504,"Our",NA
2504,"office",NA
2504,"will",NA
2504,"reopen",NA
2504,"on",NA
2504,"July",NA
2504,"4th",NA
2504,"To",NA
2504,"those",NA
2504,"to",NA
2504,"have",NA
2504,"returned",NA
2504,"to",NA
2504,"ymm",NA
2504,"Welcome",NA
2504,"Home",NA
2504,"rmwb",NA
2504,"ymmfire",NA
2505,"RCMP",NA
2505,"say",NA
2505,"Fort",NA
2505,"McMurray",NA
2505,"wildfire","fear"
2505,"wildfire","negative"
2505,"wildfire","sadness"
2505,"wildfire","surprise"
2505,"likely",NA
2505,"‘result",NA
2505,"of",NA
2505,"human",NA
2505,"activity’",NA
2505,"investigate","positive"
2505,"investigate","negative"
2505,"if",NA
2505,"blaze","anger"
2505,"blaze","negative"
2505,"was",NA
2505,"criminal","anger"
2505,"criminal","disgust"
2505,"criminal","fear"
2505,"criminal","negative"
2505,"criminal","negative"
2505,"criminal",NA
2505,"criminal","negative"
2505,"criminal","litigious"
2505,"http",NA
2505,"globalnewscanews2762002r",NA
2505,"cmpsayfortmcmurraywildfirelikelyresultofhumanactivityinvestigateifblazewascriminalsf286946661",NA
2505,"…",NA
2505,"ymmfire",NA
2506,"Safety",NA
2506,"must",NA
2506,"be",NA
2506,"the",NA
2506,"first",NA
2506,"priority",NA
2506,"of",NA
2506,"employers",NA
2506,"and",NA
2506,"workers",NA
2506,"during",NA
2506,"ymmfire",NA
2506,"recovery","positive"
2506,"recovery","positive"
2506,"http",NA
2506,"bitly25WrkUr",NA
2506,"ymm",NA
2506,"abjobs",NA
2507,"FortMcMurray",NA
2507,"residents",NA
2507,"as",NA
2507,"you",NA
2507,"return",NA
2507,"home",NA
2507,"make",NA
2507,"sure",NA
2507,"to",NA
2507,"assess",NA
2507,"all",NA
2507,"residentialgrade",NA
2507,"appliances",NA
2507,"for",NA
2507,"damage","anger"
2507,"damage","disgust"
2507,"damage","negative"
2507,"damage","sadness"
2507,"damage","negative"
2507,"damage",NA
2507,"damage","negative"
2507,"and",NA
2507,"perishable","negative"
2507,"items",NA
2507,"ymmfire",NA
2508,"Press",NA
2508,"Conf",NA
2508,"Donations",NA
2508,"for",NA
2508,"ymm",NA
2508,"ymmfire",NA
2508,"w",NA
2508,"DanielleLarivee",NA
2508,"ABMuniAffairs",NA
2508,"",NA
2508,"WBFoodBank",NA
2508,"demand","anger"
2508,"demand","negative"
2508,"demand",NA
2508,"oustripping",NA
2508,"supply","positive"
2508,"http",NA
2508,"bitly26111ZB",NA
2509,"Agency",NA
2509,"takes",NA
2509,"lead","positive"
2509,"lead","positive"
2509,"on",NA
2509,"donation","positive"
2509,"distribution",NA
2509,"for",NA
2509,"Fort",NA
2509,"McMurray",NA
2509,"essential","positive"
2509,"items",NA
2509,"list",NA
2509,"released",NA
2509,"ymm",NA
2509,"ymmfire",NA
2509,"http",NA
2509,"owlypOaY301gqmH",NA
2510,"They",NA
2510,"are",NA
2510,"saying",NA
2510,"human",NA
2510,"activity",NA
2510,"caused",NA
2510,"ymmfire",NA
2510,"",NA
2510,"However",NA
2510,"they",NA
2510,"are",NA
2510,"not",NA
2510,"saying",NA
2510,"criminal","anger"
2510,"criminal","disgust"
2510,"criminal","fear"
2510,"criminal","negative"
2510,"criminal","negative"
2510,"criminal",NA
2510,"criminal","negative"
2510,"criminal","litigious"
2510,"activity",NA
2510,"ymm",NA
2510,"ableg",NA
2510,"httpwww",NA
2510,"newstalk770com20160614hum",NA
2510,"anactivitylikelycauseoffortmcmurraywildfirercmp",NA
2510,"…",NA
2511,"Authorities",NA
2511,"closing","negative"
2511,"in",NA
2511,"on",NA
2511,"cause",NA
2511,"of",NA
2511,"Fort",NA
2511,"McMurray",NA
2511,"wildfire","fear"
2511,"wildfire","negative"
2511,"wildfire","sadness"
2511,"wildfire","surprise"
2511,"httpwww",NA
2511,"660newscom20160614aut",NA
2511,"horitiesclosinginoncauseoffortmcmurraywildfire",NA
2511,"…",NA
2511,"ymm",NA
2511,"ymmfire",NA
2511,"pictwittercommEWDqJmqwy",NA
2512,"GOA",NA
2512,"implements",NA
2512,"provincially",NA
2512,"coordinated",NA
2512,"donation","positive"
2512,"strategy",NA
2512,"to",NA
2512,"support","positive"
2512,"support",NA
2512,"Fort",NA
2512,"McMurray",NA
2512,"families",NA
2512,"http",NA
2512,"owlyf7f0301gob8",NA
2512,"ymmhelps",NA
2512,"ymmfire",NA
2513,"RCMP",NA
2513,"investigate","positive"
2513,"investigate","negative"
2513,"human",NA
2513,"activity",NA
2513,"behind",NA
2513,"The",NA
2513,"Beast",NA
2513,"and",NA
2513,"say",NA
2513,"lightning","anger"
2513,"lightning","fear"
2513,"lightning","surprise"
2513,"has",NA
2513,"been",NA
2513,"ruled",NA
2513,"out",NA
2513,"as",NA
2513,"the",NA
2513,"cause",NA
2513,"http",NA
2513,"owlyLRZv301goIw",NA
2513,"ymmfire",NA
2514,"RCMP",NA
2514,"investigate","positive"
2514,"investigate","negative"
2514,"human",NA
2514,"activity",NA
2514,"behind",NA
2514,"The",NA
2514,"Beast",NA
2514,"and",NA
2514,"say",NA
2514,"lightning","anger"
2514,"lightning","fear"
2514,"lightning","surprise"
2514,"has",NA
2514,"been",NA
2514,"ruled",NA
2514,"out",NA
2514,"as",NA
2514,"the",NA
2514,"cause",NA
2514,"http",NA
2514,"owlyLRZv301goIw",NA
2514,"ymmfire",NA
2515,"RCMP",NA
2515,"investigate","positive"
2515,"investigate","negative"
2515,"human",NA
2515,"activity",NA
2515,"behind",NA
2515,"The",NA
2515,"Beast",NA
2515,"and",NA
2515,"say",NA
2515,"lightning","anger"
2515,"lightning","fear"
2515,"lightning","surprise"
2515,"has",NA
2515,"been",NA
2515,"ruled",NA
2515,"out",NA
2515,"as",NA
2515,"the",NA
2515,"cause",NA
2515,"http",NA
2515,"owlyLRZv301goIw",NA
2515,"ymmfire",NA
2516,"Here",NA
2516,"is",NA
2516,"the",NA
2516,"official","trust"
2516,"media",NA
2516,"release",NA
2516,"about",NA
2516,"YMMFire",NA
2516,"",NA
2516,"Police",NA
2516,"are",NA
2516,"calling",NA
2516,"the",NA
2516,"wildfire","fear"
2516,"wildfire","negative"
2516,"wildfire","sadness"
2516,"wildfire","surprise"
