"tweets","words","sentiment"
765,"relief","positive"
765,"relief","positive"
765,"resident","positive"
765,"wellbeing","positive"
765,"support","positive"
765,"support",NA
765,"ymm",NA
765,"ymmfire",NA
766,"With",NA
766,"Provincial",NA
766,"and",NA
766,"Federal",NA
766,"fund",NA
766,"matching",NA
766,"a",NA
766,"total",NA
766,"of",NA
766,"299",NA
766,"million",NA
766,"has",NA
766,"been",NA
766,"donated",NA
766,"to",NA
766,"the",NA
766,"Canadian",NA
766,"Red",NA
766,"Cross",NA
766,"for",NA
766,"ymmfire",NA
766,"recovery","positive"
766,"recovery","positive"
766,"",NA
766,"ymm",NA
767,"More",NA
767,"than",NA
767,"1",NA
767,"million",NA
767,"people",NA
767,"donated",NA
767,"to",NA
767,"ymmfire",NA
767,"relief","positive"
767,"relief","positive"
767,"DanielleLarivee",NA
767,"says",NA
767,"shes",NA
767,"proud","anticipation"
767,"proud","joy"
767,"proud","positive"
767,"proud","trust"
767,"proud","positive"
767,"proud",NA
767,"of",NA
767,"that",NA
767,"ymm",NA
767,"pictwittercom5lS65BgA1C",NA
768,"Provincial",NA
768,"Government",NA
768,"will",NA
768,"contribute","positive"
768,"more",NA
768,"than",NA
768,"30",NA
768,"million",NA
768,"to",NA
768,"Red",NA
768,"Cross",NA
768,"as",NA
768,"part",NA
768,"of",NA
768,"fund",NA
768,"matching",NA
768,"program",NA
768,"ymm",NA
768,"ymmfire",NA
768,"rmwb",NA
769,"Fort",NA
769,"McMurray",NA
769,"gets",NA
769,"recordbreaking",NA
769,"donations",NA
769,"for",NA
769,"relief","positive"
769,"relief","positive"
769,"campaign",NA
769,"httpwww",NA
769,"albertacareleasecfmxI",NA
769,"D432012979D2A9E61B35C672E3DD9BEA1929F3",NA
769,"…",NA
769,"ymmfire",NA
769,"ableg",NA
770,"Do",NA
770,"you",NA
770,"have",NA
770,"some",NA
770,"time","anticipation"
770,"to",NA
770,"volunteer","anticipation"
770,"volunteer","fear"
770,"volunteer","joy"
770,"volunteer","positive"
770,"volunteer","trust"
770,"this",NA
770,"week",NA
770,"ymm",NA
770,"Sign",NA
770,"up",NA
770,"here",NA
770,"",NA
770,"help",NA
770,"the",NA
770,"fmspca",NA
770,"http",NA
770,"owlycUK2302mAl8",NA
770,"ymmfire",NA
770,"pictwittercomdCf5bupwDw",NA
771,"RT",NA
771,"BreannaCTV",NA
771,"Alberta",NA
771,"government","fear"
771,"government","negative"
771,"to",NA
771,"match",NA
771,"donations",NA
771,"to",NA
771,"Red",NA
771,"Cross",NA
771,"by",NA
771,"giving","positive"
771,"30M",NA
771,"Public",NA
771,"donations",NA
771,"were",NA
771,"more",NA
771,"than",NA
771,"130M",NA
771,"ymm",NA
771,"ymmfire",NA
772,"RT",NA
772,"BreannaCTV",NA
772,"News",NA
772,"conference",NA
772,"featuring",NA
772,"feds",NA
772,"province",NA
772,"and",NA
772,"Red",NA
772,"Cross",NA
772,"talking",NA
772,"about",NA
772,"where",NA
772,"ymmfire",NA
772,"donations",NA
772,"have",NA
772,"…",NA
772,"pictwittercomSgvzEsXJDU",NA
773,"Fort",NA
773,"McMurrays",NA
773,"best","positive"
773,"best",NA
773,"best","positive"
773,"days",NA
773,"lie","anger"
773,"lie","disgust"
773,"lie","negative"
773,"lie","sadness"
773,"lie","negative"
773,"lie","negative"
773,"ahead","positive"
773,"",NA
773,"Minister",NA
773,"Kent",NA
773,"Hehr",NA
773,"says",NA
773,"ymmfire",NA
773,"ymm",NA
774,"MP",NA
774,"kenthehr",NA
774,"The",NA
774,"best","positive"
774,"best",NA
774,"best","positive"
774,"days",NA
774,"of",NA
774,"Fort",NA
774,"McMurray",NA
774,"lie","anger"
774,"lie","disgust"
774,"lie","negative"
774,"lie","sadness"
774,"lie","negative"
774,"lie","negative"
774,"ahead","positive"
774,"ymmfire",NA
774,"ymm",NA
774,"pictwittercomPlpKxxZ6O4",NA
775,"If",NA
775,"you",NA
775,"combine",NA
775,"AB",NA
775,"government","fear"
775,"government","negative"
775,"and",NA
775,"Canadian",NA
775,"government","fear"
775,"government","negative"
775,"matching",NA
775,"relief","positive"
775,"relief","positive"
775,"dollars",NA
775,"theres",NA
775,"135",NA
775,"million",NA
775,"for",NA
775,"ymmfire",NA
775,"help",NA
775,"pictwittercomVgPBUFtxDw",NA
776,"104million",NA
776,"will",NA
776,"be",NA
776,"matched",NA
776,"by",NA
776,"govt",NA
776,"and",NA
776,"goes",NA
776,"to",NA
776,"redcrosscanada",NA
776,"for",NA
776,"ymmfire",NA
776,"victims",NA
776,"victims","negative"
776,"ymm",NA
777,"Hehr",NA
777,"also",NA
777,"highlights",NA
777,"fastest","positive"
777,"fund",NA
777,"advancement","positive"
777,"advancement","positive"
777,"in",NA
777,"Canadian",NA
777,"history",NA
777,"to",NA
777,"rmwb",NA
777,"through",NA
777,"disaster","anger"
777,"disaster","disgust"
777,"disaster","fear"
777,"disaster","negative"
777,"disaster","sadness"
777,"disaster","surprise"
777,"disaster","negative"
777,"disaster",NA
777,"disaster","negative"
777,"financial",NA
777,"arrangements",NA
777,"act",NA
777,"",NA
777,"ymm",NA
777,"ymmfire",NA
778,"Government",NA
778,"of",NA
778,"Canada",NA
778,"will",NA
778,"match",NA
778,"May",NA
778,"Red",NA
778,"Cross",NA
778,"donations",NA
778,"by",NA
778,"giving","positive"
778,"104",NA
778,"million",NA
778,"to",NA
778,"ymm",NA
778,"for",NA
778,"ymmfire",NA
779,"MP",NA
779,"kenthehr",NA
779,"says",NA
779,"the",NA
779,"federal",NA
779,"government","fear"
779,"government","negative"
779,"is",NA
779,"matching",NA
779,"104",NA
779,"million",NA
779,"donated",NA
779,"by",NA
779,"Canadians",NA
779,"to",NA
779,"ymmfire",NA
779,"ymm",NA
779,"pictwittercomj6bzeVrxQV",NA
780,"Federal",NA
780,"government","fear"
780,"government","negative"
780,"honouring",NA
780,"pledge","joy"
780,"pledge","positive"
780,"pledge","trust"
780,"pledge","constraining"
780,"of",NA
780,"Federal",NA
780,"matching",NA
780,"of",NA
780,"all",NA
780,"donations",NA
780,"in",NA
780,"may","uncertainty"
780,"A",NA
780,"total",NA
780,"of",NA
780,"104",NA
780,"million",NA
780,"to",NA
780,"Red",NA
780,"Cross",NA
780,"",NA
780,"ymm",NA
780,"ymmfire",NA
781,"The",NA
781,"government","fear"
781,"government","negative"
781,"of",NA
781,"Alberta",NA
781,"says",NA
781,"it",NA
781,"is",NA
781,"contributing",NA
781,"303",NA
781,"million",NA
781,"to",NA
781,"match",NA
781,"donations",NA
781,"from",NA
781,"Albertans",NA
781,"to",NA
781,"ymmfire",NA
781,"relief","positive"
781,"relief","positive"
781,"ymm",NA
781,"yeg",NA
781,"yyc",NA
782,"Alberta",NA
782,"government","fear"
782,"government","negative"
782,"to",NA
782,"match",NA
782,"donations",NA
782,"to",NA
782,"Red",NA
782,"Cross",NA
782,"by",NA
782,"giving","positive"
782,"30M",NA
782,"Public",NA
782,"donations",NA
782,"were",NA
782,"more",NA
782,"than",NA
782,"130M",NA
782,"ymm",NA
782,"ymmfire",NA
783,"Conrad",NA
783,"Sauve",NA
783,"with",NA
783,"redcrosscanada",NA
783,"will",NA
783,"announce",NA
783,"how",NA
783,"much",NA
783,"money","anger"
783,"money","anticipation"
783,"money","joy"
783,"money","positive"
783,"money","surprise"
783,"money","trust"
783,"was",NA
783,"raised",NA
783,"shortly","anticipation"
783,"ymmfire",NA
783,"ymm",NA
783,"pictwittercomlMKprZ0tqZ",NA
784,"Red",NA
784,"Cross",NA
784,"says",NA
784,"money","anger"
784,"money","anticipation"
784,"money","joy"
784,"money","positive"
784,"money","surprise"
784,"money","trust"
784,"has",NA
784,"gone",NA
784,"to",NA
784,"emergency","fear"
784,"emergency","negative"
784,"emergency","sadness"
784,"emergency","surprise"
784,"emergency","negative"
784,"emergency",NA
784,"shelters",NA
784,"during",NA
784,"evac",NA
784,"buses",NA
784,"and",NA
784,"flights",NA
784,"to",NA
784,"get",NA
784,"people",NA
784,"back",NA
784,"and",NA
784,"cleanup",NA
784,"kits",NA
784,"YMM",NA
784,"ymmfire",NA
785,"165",NA
785,"million",NA
785,"has",NA
785,"already",NA
785,"been",NA
785,"donated",NA
785,"to",NA
785,"Red",NA
785,"Cross",NA
785,"to",NA
785,"support","positive"
785,"support",NA
785,"ymmfire",NA
785,"",NA
785,"ymm",NA
785,"rmwb",NA
786,"News",NA
786,"conference",NA
786,"featuring",NA
786,"feds",NA
786,"province",NA
786,"and",NA
786,"Red",NA
786,"Cross",NA
786,"talking",NA
786,"about",NA
786,"where",NA
786,"ymmfire",NA
786,"donations",NA
786,"have",NA
786,"gone",NA
786,"ymm",NA
786,"pictwittercom4o5jamB2nD",NA
787,"Red",NA
787,"Cross",NA
787,"CEO",NA
787,"Conrad",NA
787,"Sauve",NA
787,"leads","positive"
787,"off",NA
787,"a",NA
787,"press",NA
787,"conference",NA
787,"re",NA
787,"provincial",NA
787,"donation","positive"
787,"matching",NA
787,"to",NA
787,"ymmfire",NA
787,"",NA
787,"ymm",NA
787,"rmwb",NA
787,"pictwittercomFrxVIaBxEd",NA
788,"Are",NA
788,"you",NA
788,"a",NA
788,"ymmfire",NA
788,"victim","anger"
788,"victim","fear"
788,"victim","negative"
788,"victim","sadness"
788,"victim",NA
788,"Im",NA
788,"asking",NA
788,"questions","negative"
788,"of",NA
788,"politicians",NA
788,"in",NA
788,"ymm",NA
788,"this",NA
788,"morning",NA
788,"Have",NA
788,"one",NA
788,"Send",NA
788,"it",NA
788,"my",NA
788,"way",NA
788,"pictwittercomGQeVLvHhRk",NA
789,"This",NA
789,"is",NA
789,"the",NA
789,"road",NA
789,"leading","trust"
789,"leading","positive"
789,"leading","positive"
789,"to",NA
789,"Abasand",NA
789,"in",NA
789,"ymm",NA
789,"",NA
789,"like","positive"
789,"like",NA
789,"Beaconhill",NA
789,"and",NA
789,"Waterways",NA
789,"its",NA
789,"restricted","negative"
789,"restricted",NA
789,"restricted","constraining"
789,"access",NA
789,"ymmfire",NA
789,"pictwittercomLWWzAKso6m",NA
790,"This",NA
790,"is",NA
790,"the",NA
790,"ymm",NA
790,"neighbourhood",NA
790,"of",NA
790,"Waterways",NA
790,"right","positive"
790,"now",NA
790,"One",NA
790,"of",NA
790,"the",NA
790,"hardest",NA
790,"hit","anger"
790,"hit","negative"
790,"by",NA
790,"ymmfire",NA
790,"pictwittercom8ff6fYSnIY",NA
791,"ICYMI",NA
791,"If",NA
791,"your",NA
791,"home",NA
791,"was",NA
791,"affected",NA
791,"by",NA
791,"the",NA
791,"ymmfire",NA
791,"PLEASE",NA
791,"WATCH",NA
791,"THIS",NA
791,"ymm",NA
791,"httpswww",NA
791,"youtubecomwatchvZH1b51",NA
791,"HfxIg",NA
791,"…",NA
792,"Security",NA
792,"guard","fear"
792,"guard","positive"
792,"guard","trust"
792,"says",NA
792,"since",NA
792,"ymmfire",NA
792,"people",NA
792,"have",NA
792,"come",NA
792,"in",NA
792,"upset","anger"
792,"upset","negative"
792,"upset","sadness"
792,"upset","negative"
792,"upset",NA
792,"upset","negative"
792,"Reason",NA
792,"for",NA
792,"now",NA
792,"needing",NA
792,"ID",NA
792,"Jubilee",NA
792,"centre",NA
792,"is",NA
792,"main","positive"
792,"government","fear"
792,"government","negative"
792,"building","positive"
792,"in",NA
792,"ymm",NA
793,"Wildrose",NA
793,"to",NA
793,"government","fear"
793,"government","negative"
793,"Get",NA
793,"out",NA
793,"of",NA
793,"the",NA
793,"way",NA
793,"httpwww",NA
793,"mix1037fmcom20160803107",NA
793,"73",NA
793,"…",NA
793,"ymm",NA
793,"ymmfire",NA
793,"rmwb",NA
793,"Mix1037radio",NA
793,"pictwittercomX4ukue1FOR",NA
794,"Read",NA
794,"a",NA
794,"special","joy"
794,"special","positive"
794,"message",NA
794,"from",NA
794,"John",NA
794,"Wilson",NA
794,"owner",NA
794,"of",NA
794,"Hedco",NA
794,"Group",NA
794,"in",NA
794,"our",NA
794,"commemorative","anticipation"
794,"commemorative","positive"
794,"edition","anticipation"
794,"http",NA
794,"owlyRSQw302R5KN",NA
794,"ymm",NA
794,"ymmfire",NA
795,"Video",NA
795,"",NA
795,"FortMcMurray",NA
795,"hit","anger"
795,"hit","negative"
795,"by",NA
795,"floods",NA
795,"amid",NA
795,"wildfire","fear"
795,"wildfire","negative"
795,"wildfire","sadness"
795,"wildfire","surprise"
795,"recovery","positive"
795,"recovery","positive"
795,"",NA
795,"The",NA
795,"Globe",NA
795,"and",NA
795,"Mail",NA
795,"http",NA
795,"htlygpwJ302SSIe",NA
795,"ymmfire",NA
795,"ABfire",NA
795,"ymmflood",NA
796,"Just",NA
796,"had",NA
796,"a",NA
796,"call",NA
796,"from",NA
796,"redcrosscanada",NA
796,"to",NA
796,"thank","positive"
796,"thank",NA
796,"me",NA
796,"for",NA
796,"donating",NA
796,"to",NA
796,"ymmfire",NA
796,"",NA
796,"My",NA
796,"donation","positive"
796,"better","positive"
796,"better",NA
796,"better","positive"
796,"NOT",NA
796,"have",NA
796,"gone",NA
796,"to",NA
796,"pay","anticipation"
796,"pay","joy"
796,"pay","positive"
796,"pay","trust"
796,"pay",NA
796,"for",NA
796,"these",NA
796,"calls","anticipation"
796,"calls","negative"
796,"calls","trust"
796,"ymm",NA
797,"WoodBuffalo",NA
797,"Food",NA
797,"Bank",NA
797,"is",NA
797,"feeling","anger"
797,"feeling","anticipation"
797,"feeling","disgust"
797,"feeling","fear"
797,"feeling","joy"
797,"feeling","negative"
797,"feeling","positive"
797,"feeling","sadness"
797,"feeling","surprise"
797,"feeling","trust"
797,"feeling",NA
797,"the",NA
797,"pinch","negative"
797,"after",NA
797,"wildfire","fear"
797,"wildfire","negative"
797,"wildfire","sadness"
797,"wildfire","surprise"
797,"",NA
797,"Edmonton",NA
797,"",NA
797,"CBC",NA
797,"News",NA
797,"http",NA
797,"htlygrD0302SQC8",NA
797,"hunger",NA
797,"ymmfire",NA
797,"ABfire",NA
798,"myview",NA
798,"ymmfire",NA
798,"RMWoodBuffalo",NA
798,"woodbuffalo",NA
798,"pictwittercom2PZQaFk4HS",NA
799,"I",NA
799,"positioned",NA
799,"the",NA
799,"city",NA
799,"like","positive"
799,"like",NA
799,"a",NA
799,"battlefield","fear"
799,"battlefield","negative"
799,"A",NA
799,"great","positive"
799,"great",NA
799,"great","positive"
799,"retrospective",NA
799,"on",NA
799,"the",NA
799,"fire","fear"
799,"fire",NA
799,"in",NA
799,"Fort",NA
799,"Mac",NA
799,"ymmfire",NA
799,"httpwww",NA
799,"cbccainteractivesl",NA
799,"ongformnewsbattlingthebeastfortmcmurraywildfire",NA
799,"…",NA
800,"MorleyFreake",NA
800,"there",NA
800,"is",NA
800,"a",NA
800,"lot",NA
800,"of",NA
800,"substandard","negative"
800,"substandard","negative"
800,"restoration",NA
800,"happening",NA
800,"glad","anticipation"
800,"glad","joy"
800,"glad","positive"
800,"glad","positive"
800,"glad",NA
800,"you",NA
800,"stood",NA
800,"your",NA
800,"ground","trust"
800,"ymm",NA
800,"ymmfire",NA
800,"https",NA
800,"twittercomvandecisionst",NA
800,"atus760682223485923328",NA
800,"…",NA
801,"“Rage",NA
801,"anger”",NA
801,"as",NA
801,"family",NA
801,"discovers",NA
801,"‘preferred",NA
801,"vendor’",NA
801,"did",NA
801,"a",NA
801,"subpar",NA
801,"job","positive"
801,"httpwww",NA
801,"mix1037fmcom20160802rag",NA
801,"eangerasfamilydiscoversrestorationcompanydidsubparjobV6Fmdp8u2nAtwitter",NA
801,"…",NA
801,"ymmfire",NA
801,"ymm",NA
801,"rmwb",NA
801,"pictwittercomeiv1Tct35E",NA
802,"“Rage",NA
802,"anger”",NA
802,"as",NA
802,"family",NA
802,"discovers",NA
802,"‘preferred",NA
802,"vendor’",NA
802,"did",NA
802,"a",NA
802,"subpar",NA
802,"job","positive"
802,"httpwww",NA
802,"mix1037fmcom20160802rag",NA
802,"eangerasfamilydiscoversrestorationcompanydidsubparjobV6Fmdp8u2nAtwitter",NA
802,"…",NA
802,"ymmfire",NA
802,"ymm",NA
802,"rmwb",NA
802,"pictwittercom8nKe0Xp3Jb",NA
803,"Every",NA
803,"councillor",NA
803,"",NA
803,"ymmfire",NA
803,"https",NA
803,"twittercomvandecisionst",NA
803,"atus760649270252883968",NA
803,"…",NA
804,"Germain",NA
804,"says",NA
804,"he",NA
804,"thinks",NA
804,"of",NA
804,"man",NA
804,"who",NA
804,"held",NA
804,"a",NA
804,"hose",NA
804,"for",NA
804,"72",NA
804,"hours",NA
804,"to",NA
804,"save","joy"
804,"save","positive"
804,"save","trust"
804,"save",NA
804,"other",NA
804,"homes",NA
804,"while",NA
804,"he",NA
804,"watched",NA
804,"his",NA
804,"own",NA
804,"home",NA
804,"burn","negative"
804,"rmwb",NA
804,"ymmfire",NA
804,"ymm",NA
805,"Germain",NA
805,"also",NA
805,"proposing",NA
805,"that",NA
805,"rmwb",NA
805,"admin",NA
805,"explore","anticipation"
805,"possibility","anticipation"
805,"possibility","uncertainty"
805,"of",NA
805,"a",NA
805,"monument","positive"
805,"to",NA
805,"the",NA
805,"ymmfire",NA
805,"ymm",NA
806,"First",NA
806,"responders",NA
806,"business",NA
806,"people",NA
806,"rmwb",NA
806,"staff",NA
806,"volunteers","trust"
806,"and",NA
806,"citizens",NA
806,"could","uncertainty"
806,"receive",NA
806,"the",NA
806,"Commendation",NA
806,"ymmfire",NA
806,"ymm",NA
807,"The",NA
807,"honour",NA
807,"would",NA
807,"be",NA
807,"bestowed",NA
807,"by",NA
807,"a",NA
807,"lapel",NA
807,"pin",NA
807,"featuring",NA
807,"the",NA
807,"rmwb",NA
807,"crest",NA
807,"and",NA
807,"a",NA
807,"certificate",NA
807,"ymmfire",NA
807,"ymm",NA
808,"Germain",NA
808,"what",NA
808,"we",NA
808,"offer","positive"
808,"tonight",NA
808,"may","uncertainty"
808,"never",NA
808,"be",NA
808,"enough","positive"
808,"to",NA
808,"thank","positive"
808,"thank",NA
808,"them",NA
808,"rmwb",NA
808,"ymmfire",NA
808,"ymm",NA
809,"Germain",NA
809,"says",NA
809,"this",NA
809,"would",NA
809,"honour",NA
809,"those",NA
809,"who",NA
809,"went",NA
809,"above",NA
809,"and",NA
809,"beyond",NA
809,"during",NA
809,"the",NA
809,"first",NA
809,"100",NA
809,"hours",NA
809,"of",NA
809,"ymmfire",NA
809,"rmwb",NA
809,"ymm",NA
810,"Presentation",NA
810,"over",NA
810,"Now",NA
810,"Cllr",NA
810,"Germain",NA
810,"will",NA
810,"present","anticipation"
810,"present","joy"
810,"present","positive"
810,"present","surprise"
810,"present","trust"
810,"about",NA
810,"creating",NA
810,"a",NA
810,"Council",NA
810,"Commendation",NA
810,"program",NA
810,"for",NA
810,"heroes",NA
810,"of",NA
810,"ymmfire",NA
810,"rmwb",NA
810,"ymm",NA
811,"Cllr",NA
811,"McGrath",NA
811,"asks",NA
811,"about",NA
811,"creating",NA
811,"a",NA
811,"sea","positive"
811,"wall",NA
811,"styled",NA
811,"defense","anger"
811,"defense","anticipation"
811,"defense","fear"
811,"defense","positive"
811,"possibly","uncertainty"
811,"using",NA
811,"some",NA
811,"recyclables",NA
811,"from",NA
811,"ymmfire",NA
811,"cleanup",NA
811,"rmwb",NA
811,"ymm",NA
812,"WATCH",NA
812,"Fort",NA
812,"McMurray",NA
812,"residents",NA
812,"extremely",NA
812,"frustrated","anger"
812,"frustrated","negative"
812,"frustrated","negative"
812,"frustrated",NA
812,"frustrated","negative"
812,"over",NA
812,"lack","negative"
812,"lack","negative"
812,"lack",NA
812,"lack","negative"
812,"of",NA
812,"rebuilding",NA
812,"and",NA
812,"answers",NA
812,"http",NA
812,"edmontonctvnewscamobileweare",NA
812,"sofarfromnormalftmcmurrayresidentsstillwaitingtogohomerebuildafterfire13012416",NA
812,"…",NA
812,"ymm",NA
812,"ymmfire",NA
813,"400",NA
813,"tix",NA
813,"left",NA
813,"to",NA
813,"SELL",NA
813,"OUT",NA
813,"our",NA
813,"raffle","anticipation"
813,"raffle","surprise"
813,"by",NA
813,"Aug",NA
813,"31",NA
813,"Can",NA
813,"win","positive"
813,"win",NA
813,"win","positive"
813,"from",NA
813,"anywhere",NA
813,"Tix",NA
813,"online",NA
813,"http",NA
813,"owlyLCfx3021bai",NA
813,"ymmfire",NA
813,"pictwittercomzFfcBjN3AG",NA
814,"chèque",NA
814,"de",NA
814,"10754800",NA
814,"aux",NA
814,"membres",NA
814,"de",NA
814,"FortMac",NA
814,"pour",NA
814,"laide",NA
814,"avec",NA
814,"ymmfire",NA
814,"Les",NA
814,"dons",NA
814,"de",NA
814,"ACCTA",NA
814,"CCR",NA
814,"Winnipeg",NA
814,"et",NA
814,"navcanada",NA
814,"pictwittercomP58L9L0BHU",NA
815,"107548",NA
815,"cheque",NA
815,"for",NA
815,"FortMac",NA
815,"members",NA
815,"ymmfire",NA
815,"relief","positive"
815,"relief","positive"
815,"",NA
815,"raised",NA
815,"by",NA
815,"CATCA",NA
815,"National",NA
815,"WinnipegACC",NA
815,"",NA
815,"navcanada",NA
815,"matching",NA
815,"pictwittercomp5gbCQwyCc",NA
816,"Deputy",NA
816,"CAO",NA
816,"Kevin",NA
816,"Scoble",NA
816,"kicking","anger"
816,"off",NA
816,"the",NA
816,"meeting",NA
816,"w",NA
816,"a",NA
816,"presentation",NA
816,"on",NA
816,"flood","fear"
816,"mitigation",NA
816,"Very",NA
816,"timely","positive"
816,"timely","positive"
816,"topic",NA
816,"rmwb",NA
816,"ymmfire",NA
816,"ymm",NA
817,"Getting",NA
817,"ready","anticipation"
817,"ready","positive"
817,"to",NA
817,"cover","trust"
817,"my",NA
817,"last",NA
817,"rmwb",NA
817,"council","anticipation"
817,"council","positive"
817,"council","trust"
817,"meeting",NA
817,"for",NA
817,"Mix1037FMNews",NA
817,"",NA
817,"Looks",NA
817,"to",NA
817,"be",NA
817,"a",NA
817,"fairly","positive"
817,"fairly","trust"
817,"fairly","positive"
817,"light",NA
817,"agenda",NA
817,"ymmfire",NA
817,"ymm",NA
818,"Progressing",NA
818,"on",NA
818,"Cleanup",NA
818,"ymmfire",NA
818,"https",NA
818,"twittercomkydanindustrie",NA
818,"sstatus760609475233538048",NA
818,"…",NA
819,"fmspca",NA
819,"is",NA
819,"OPEN",NA
819,"Wed",NA
819,"to",NA
819,"Sun",NA
819,"Aug",NA
819,"37th",NA
819,"115pm",NA
819,"for",NA
819,"FREE",NA
819,"pet","negative"
819,"supplies","positive"
819,"Kennels",NA
819,"toys",NA
819,"more",NA
819,"ymmfire",NA
819,"ymmstrong",NA
819,"ymm",NA
819,"pictwittercomPOSImxXsyj",NA
820,"Read",NA
820,"kellybalsom",NA
820,"s",NA
820,"letter","anticipation"
820,"from",NA
820,"the",NA
820,"editor",NA
820,"http",NA
820,"owly4NKs302R5s1",NA
820,"ymm",NA
820,"ymmfire",NA
821,"Unable",NA
821,"to",NA
821,"keep",NA
821,"your",NA
821,"pet","negative"
821,"after",NA
821,"the",NA
821,"ymmfire",NA
821,"",NA
821,"Learn",NA
821,"more",NA
821,"about",NA
821,"fmspca",NA
821,"no",NA
821,"cost",NA
821,"owner",NA
821,"surrender","fear"
821,"surrender","negative"
821,"surrender","sadness"
821,"surrender","negative"
821,"program",NA
821,"ymmsupport",NA
821,"http",NA
821,"owlyBwQF302RfnM",NA
822,"Aujourdhui",NA
822,"LACROISEERCAB",NA
822,"avec",NA
822,"LaurentPirotRC",NA
822,"on",NA
822,"parle",NA
822,"de",NA
822,"l’incendie",NA
822,"de",NA
822,"FortMcMurray",NA
822,"et",NA
822,"les",NA
822,"effets",NA
822,"du",NA
822,"stress","negative"
